ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
233.65,1.76,175.75,44.98,51.888,169.811,403.824,476.816,112.749,89.03,727.66
137.62,1.11,207.58,55.56,102.014,238.256,569.511,571.293,132.784,128.72,898.47
399.72,0.57,366.7,185.52,273.92,131.03,1084.71,1095.18,314.154,181.1,723.98
151.03,5.63,284.07,161.71,81.4545,95.6526,629.559,696.918,282.847,183.71,604.35
163.51,0.58,137.42,46.98,7.97849,346.232,659.33,662.297,73.3624,45.89,487.94
656.69,5.72,301.72,51.69,252.998,80.7032,1337.96,1385.45,166.665,81.58,907.49
326.41,1.99,689.69,114.89,85.2767,163.235,1222.49,1312.45,480.97,290.47,1227.98
233.39,1.77,179.24,84.28,52.0062,254.11,464.227,520.609,102.461,106.08,734.76
136.19,1.14,203.99,54.69,102.845,234.672,561.871,563.63,131.498,129.42,888.9
213.42,0.64,136.16,128.8,24.05,265.307,624.442,628.168,135.028,101.11,985.37
309.14,0.87,183,147.97,18.9902,148.964,312.454,646.232,204.998,75.59,506.09
158.03,0.83,81.81,38.41,22.8487,136.829,287.911,314.693,32.2599,16.78,339.72
171.04,44.84,92.45,36.69,211.096,246.394,642.605,677.611,70.399,45.61,575.9
962.97,1.3,757.95,54.15,261.583,547.102,2172.89,2182.05,323.715,134.01,1394.89
357.95,59.37,329.2,47.31,329.454,409.059,1132.61,1134.77,157.577,74.05,447.22
151.03,0.97,150.76,70.04,38.4005,221.622,492.744,524.494,61.1444,58.55,418.81
148.9,6.85,228.59,158.33,42.186,85.3143,625.113,676.35,246.634,153.82,985.72
114.94,100.3,269.77,43.39,204.469,142.699,488.263,572.943,327.121,321.21,477.57
203.65,0.76,148.82,57.11,68.1675,457.903,713.819,737.287,116.202,103.76,514.8
540.02,347.22,416.49,161.97,864.637,2760.67,8646.22,8654.42,731.63,1062.18,707.67
212.21,0.62,226.77,121.22,23.604,257.26,741.918,751.141,185.458,104.6,978.49
