ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
143.25,93.37,43.39,33.69,327.622,105.154,441.614,445.043,103.034,157.66,155.37
104.78,24.66,130.2,67.06,73.1489,227.285,354.704,366.736,103.18,83.31,245.17
220.05,37.86,74.5,50.45,285.889,144.181,449.534,493.928,37.0235,75.29,449.84
215.96,29.08,149.45,64.04,88.8981,179.551,463.464,480.191,141.353,90.69,724.16
188.4,41.77,103.27,34.97,226.078,196.256,543.978,556.86,56.6977,18.71,229.92
194.28,69.96,310.34,85.49,326.159,571.003,1042.74,1081.86,160.999,135.34,700.75
128.65,125.47,202.73,76.61,133.929,250.026,446.621,536.229,21.1883,18.44,622.12
170.15,92.73,198.7,120.06,401.07,512.892,1010.31,1010.41,42.9988,22.85,362.6
183.45,73.05,155.45,63.42,359.806,296.5,710.529,738.627,163.727,130.98,384.19
129.83,106.24,206.04,37.83,259.596,211.258,525.023,542.815,136.361,115.59,346.17
106.82,3.29,73.81,32.65,47.2589,196.624,391.152,391.947,93.6526,99.33,521.06
106.49,18.86,291.25,84.25,94.5749,303.789,407.195,526.526,11.737,494.22,1736.44
189.49,6.44,119.05,95.8,352.207,308.867,701.086,712.573,150.68,123.43,274.72
107.75,34.11,84.41,30.22,169.11,140.549,344.911,360.142,79.8774,93.69,350.87
126.94,83.21,89.59,84.48,205.564,121.541,385.21,412.216,51.1879,17.33,320.46
111.24,1.16,142.46,41.79,19.2979,232.527,472.421,482.435,74.0226,31.98,217.81
137.79,117.76,185.85,123.66,628.31,878.93,1533.06,1538.6,23.5421,7.12,446.09
114.46,14.46,111.37,53.49,237.775,194.117,498.258,514.838,71.8769,48.11,416.8
173.83,82.6,154.79,44.07,219.633,209.664,513.466,517.023,43.8378,13.18,244.43
143.93,23.17,162.54,140.14,74.647,333.862,498.484,509.272,164.059,187.48,383.46
127.08,33.51,64.75,37.37,183.766,84.5214,316.665,318.708,58.7289,36.18,142.61
188.45,75.74,104.96,41.34,168.411,127.836,356.472,445.664,54.2513,64.67,1228.55
112.75,14.28,77.23,48.05,120.365,264.349,545.489,548.127,73.5937,51.99,155.96
130.16,72.23,102.48,65.3,191.723,234.858,465.313,466.842,82.7752,64.41,167.78
103.99,50.57,62.18,41.58,345.215,176.378,555.898,570.459,73.9369,76.66,237.93
103.19,31.66,84.03,41.18,164.213,218.163,396.121,412.896,149.922,182.04,163.54
105.71,57.29,95.29,57.92,143.454,167.395,416.361,425.135,66.9918,154.13,372.76
182.34,109.52,197.22,60.71,273.909,285.519,613.078,620.788,81.5287,40.01,341.46
139.19,70.13,204.44,92.65,195.472,337.642,579.483,581.676,73.0428,49.73,381
169.87,132.2,417.63,50.74,174.093,353.851,1129.38,1138.85,154.542,60.58,727.93
121.43,13.31,150,100.55,16.4216,269.727,400.361,440.162,162.792,124.59,376.12
112.46,41.54,204.22,197.21,145.759,485.499,682.222,689.76,94.2551,76.57,401.43
134.34,29.39,78.85,34.49,450.013,87.7227,638.781,648.103,92.2431,58.28,178.81
168.76,27.39,128.18,88.7,136.766,293.807,460.762,493.425,172.823,166.99,216.88
106.24,64.81,51.37,31.46,59.1181,63.3906,265.342,278.046,95.7931,71.7,242.92
246.68,10.96,173.44,30.88,390.197,104.854,533.139,673.281,57.5864,179.6,895.02
127.76,20.86,126.27,76.94,174.682,288.397,527.462,530.983,35.0241,12.48,386.02
100.9,43.59,162.27,132.68,140.308,603.788,757.874,758.824,70.9785,92.7,367.51
102.04,56.38,117.16,33.57,147.739,167.215,349.814,352.306,72.5096,59.18,184.18
131.29,42.23,357.44,94.23,135.935,393.535,559.349,667.547,348.425,348.3,600.98
180.84,41.91,78.83,51.99,219.205,338.688,637.625,652.82,71.0389,40.42,174.4
161.78,118.18,203.8,126.29,380.511,352.341,747.638,751.188,74.5738,59.43,561.36
159.11,90.13,160.01,45.42,282.563,172.319,555.43,558.858,56.6074,26.32,205.43
161.8,82.94,90.08,68.72,284.629,230.494,523.063,546.289,98.4836,62.4,222.4
140.03,138.29,126.76,33.04,269.645,89.6753,410.698,460.712,91.4743,56.99,353.68
128.39,20.61,199.73,67.22,278.945,378.983,702.503,703.121,50.4607,18.5,266.95
111.9,47.64,233.87,83.27,334.771,339.862,695.296,727.315,207.262,205.65,572.96
200.33,45.37,218.42,114.2,175.441,354.91,733.393,736.031,94.832,54.18,417
113.29,44.38,79.6,34.17,102.38,169.158,299.364,350.084,49.2901,22.58,337.39
112.24,27.66,72.22,45.52,121.204,151.689,369.084,374.116,90.2112,77.24,340.88
104.31,44.11,99.43,82.91,98.09,101.289,282.256,335.678,143.077,92.75,251.56
113.92,54.08,120.54,92.36,173.815,165.239,390.888,426.033,105.581,63.44,321.98
109.49,30.96,210.8,128.15,83.3461,337.422,503.808,505.362,117.121,115.47,460.21
101.86,44.59,148.34,77.43,120.234,209.117,448.644,450.086,36.8469,8.92,225.77
122.27,33.54,121.36,47.46,258.391,148.494,548.178,549.235,100.183,65.88,207.66
108.03,42.95,60.09,51.73,247.525,192.182,515.536,526.69,33.5827,11.52,544.7
102.62,30.46,163.91,46.77,103.064,160.356,294.184,366.505,87.6337,68.4,518.69
335.12,16.86,150.48,70.41,98.9626,213.235,430.042,593.116,72.0343,196.3,827.25
158.03,88.05,141.89,89.83,183.351,163.766,434.109,591.028,61.7742,135.86,754.18
105.59,83.55,286.13,257.38,205.752,566.45,798.21,819.474,51.2005,87.53,815.82
109.77,66.95,298.5,60,221.237,275.369,580.679,656.03,269.934,217.69,418.86
153.6,97.28,80.15,75.21,283.987,195.325,534.136,558.49,71.3191,24.58,258.46
122.89,67.73,57.79,53.77,172.765,105.788,344.911,346.002,53.2113,52.19,157.51
112.67,8.48,164.79,117.26,84.1128,282.616,433.101,482.281,181.504,149.71,385.15
107.31,47,142.26,58.1,108.883,143.322,341.234,357.732,106.294,63.34,200.36
153.86,25.03,66.78,61.97,117.071,108.87,292.252,355.425,137.558,104.55,280.27
166.16,30.02,51.96,38.02,157.132,161.702,446.858,472.921,73.2406,52.85,722.24
240.79,47.57,52.99,48.44,209.993,93.7887,413.388,462.892,120.343,59.64,308.4
182.46,42.51,50.57,49.98,265.153,28.1678,330.85,416.907,254.89,263.91,359.35
110.97,37.21,81.51,44.42,203.676,536.629,787.286,796.472,125.907,123.76,125.93
112.3,29.4,63.46,53.01,67.8596,109.36,249.03,288.19,126.941,124.39,243.54
150.49,12.45,247.29,88.44,165.114,273.461,467.692,578.408,55.1926,143.66,1173.14
314.07,22.67,108.04,46.7,230.101,161.3,590.163,677.499,152.787,337.31,839.88
183.8,110.23,84.65,76.58,480.26,203.592,720.385,741.925,33.2167,41.17,365.6
244.16,11.97,201.25,95.15,45.3899,201.495,513.7,565.771,171.21,144.1,1213.05
147.95,53.96,126.21,83.24,144.232,297.381,538.112,551.903,114.273,75.79,564.8
154.03,144.4,72.85,71.68,189.964,92.3377,343.175,540.588,41.6795,198.17,1465.14
106.87,9.51,207.7,66.91,58.6047,227.758,396.921,493.418,214.175,140.62,710.99
116.3,22.17,169.54,80.83,3.85412,237.873,426.412,429.684,96.5204,66.38,250.37
100.33,58.06,94.44,48.76,149.706,146.092,369.534,372.373,83.9679,58.6,143.2
159.59,50.91,54.41,39.52,18.9709,33.5905,219.92,352.771,43.3616,8.3,626.39
117.29,21.92,118.28,52.9,87.7174,213.1,416.69,422.679,121.55,94.99,171.18
187.96,45.97,212.55,145.97,279.435,524.057,843.928,849.1,83.1768,69.23,582.84
112.13,108.95,121.71,33.21,500.658,317.455,849.024,879.356,124.973,111.92,709.22
152.98,96.18,70.26,60.62,220.727,93.4102,389.79,399.465,69.5313,66.65,280.15
228.46,6.44,142.65,56.73,259.589,183.432,657.287,686.352,196.852,140.21,240.81
115.23,11.88,98.24,94.25,83.86,155.519,385.177,395.066,139.988,102.65,192.49
237.79,187.37,104.95,39.33,434.503,122.3,574.343,627.934,24.6082,42.24,483.3
112.81,42.19,159.43,139.32,194.778,334.413,532.914,547.439,76.9987,139.09,525.66
217.97,28.68,65.95,35.19,289.486,45.2065,439.298,469.808,197.543,162.62,163.74
123.21,102.88,40.06,33.75,312.966,154.239,513.871,514.266,66.1507,101.85,170.1
115.99,16.39,70.31,35.16,156.091,75.596,341.886,351.806,66.9338,32.36,177.87
